0.02236323315077132,7.8
0.022891008590375628,7.79
0.023430887460347376,7.78
0.023983154422352007,7.7700000000000005
0.02454810063163681,7.76
0.02512602388789284,7.75
0.02571722878947448,7.74
0.026322026891051585,7.73
0.026940736864769013,7.72
0.02757368466499147,7.71
0.028221203696710977,7.7
0.02888363498769804,7.69
0.029561327364477287,7.68
0.030254637632211694,7.67
0.030963930758579113,7.66
0.0316895800617282,7.65
0.03243196740240136,7.640000000000001
0.03319148338031505,7.63
0.033968527534887875,7.62
0.034763508550410514,7.61
0.035576844465751385,7.6000000000000005
0.03640896288869597,7.59
0.03726030121501659,7.58
0.03813130685237403,7.57
0.039022437449152556,7.5600000000000005
0.039934161128331716,7.55
0.04086695672650206,7.54
0.04182131403813036,7.53
0.0427977340651855,7.5200000000000005
0.04379672927223515,7.51
0.04481882384712799,7.5
0.04586455396737506,7.49
0.0469344680723488,7.48
0.04802912714141782,7.47
0.04914910497814033,7.46
0.05029498850063713,7.45
0.05146737803827125,7.44
0.052666887634759865,7.43
0.053894145357849796,7.42
0.05514979361568536,7.41
0.05643448948000369,7.4
0.057748905016291444,7.390000000000001
0.05909372762104234,7.38
0.06046966036625202,7.37
0.0618774223512941,7.36
0.06331774906231895,7.3500000000000005
0.06479139273932265,7.34
0.06629912275103123,7.33
0.06784172597775123,7.32
0.0694200072023374,7.3100000000000005
0.07103478950942996,7.3
0.0726869146931189,7.29
0.07437724367318947,7.28
0.07610665692010993,7.2700000000000005
0.0778760548889207,7.26
0.07968635846218958,7.25
0.08153850940219444,7.24
0.08343347081250169,7.23
0.08537222760910561,7.22
0.08735578700130116,7.21
0.08938517898245638,7.2
0.09146145683086003,7.19
0.09358569762081469,7.18
0.09575900274415351,7.17
0.09798249844235207,7.16
0.10025733634941535,7.15
0.10258469404571494,7.140000000000001
0.10496577562295821,7.13
0.10740181226046458,7.12
0.10989406281293211,7.11
0.1124438144098714,7.1000000000000005
0.11505238306689158,7.09
0.11772111430901366,7.08
0.12045138380619563,7.07
0.12324459802124814,7.0600000000000005
0.12610219487031896,7.05
0.12902564439613012,7.04
0.13201644945413885,7.03
0.13507614641180596,7.0200000000000005
0.13820630586114172,7.01
0.1414085333447096,7.0
0.14468447009525304,6.99
0.1480357937891205,6.98
0.1514642193136517,6.97
0.1549714995486956,6.96
0.1585594261624137,6.95
0.1622298304215325,6.94
0.16598458401619406,6.93
0.1698255998995598,6.92
0.17375483314230458,6.91
0.177774281802146,6.9
0.18188598780853832,6.890000000000001
0.18609203786266293,6.88
0.19039456435282917,6.87
0.19479574628540386,6.86
0.19929781023137028,6.8500000000000005
0.20390303128861836,6.84
0.20861373406004718,6.83
0.21343229364756025,6.82
0.21836113666202198,6.8100000000000005
0.2234027422492245,6.8
0.2285596431319189,6.79
0.23383442666792867,6.78
0.23922973592437227,6.7700000000000005
0.24474827076798947,6.76
0.2503927889715668,6.75
0.25616610733642176,6.74
0.26207110283090657,6.73
0.26811071374485973,6.72
0.2742879408599276,6.71
0.2806058486356389,6.7
0.287067566411114,6.69
0.29367628962224795,6.68
0.3004352810342038,6.67
0.3073478719890003,6.66
0.31441746366797557,6.65
0.3216475283688618,6.640000000000001
0.32904161079719385,6.63
0.3366033293717179,6.62
0.3443363775434609,6.61
0.3522445251280632,6.6000000000000005
0.36033161965096044,6.59
0.3686015877049419,6.58
0.3770584363195891,6.57
0.3857062543420482,6.5600000000000005
0.3945492138285431,6.55
0.4035915714460049,6.54
0.4128376698831185,6.53
0.422291939270066,6.5200000000000005
0.43195889860616854,6.51
0.44184315719459943,6.5
0.4519494160832527,6.49
0.46228246951082,6.48
0.4728472063570475,6.47
0.4836486115960964,6.46
0.4946917677518387,6.45
0.5059818563538792,6.44
0.5175241593929927,6.43
0.5293240607746221,6.42
0.5413870477689652,6.41
0.5537187124561332,6.4
0.566324753164752,6.390000000000001
0.5792109759023165,6.38
0.5923832957754819,6.37
0.6058477383984184,6.36
0.6196104412872293,6.3500000000000005
0.6336776552383634,6.34
0.648055745688807,6.33
0.6627511940557754,6.32
0.67777059905349,6.3100000000000005
0.6931206779845103,6.3
0.7088082680030063,6.29
0.7248403273471795,6.28
0.7412239365379767,6.2700000000000005
0.757966299541066,6.26
0.7750747448889601,6.25
0.7925567267599851,6.24
0.8104198260107051,6.23
0.8286717511582364,6.22
0.8473203393087843,6.21
0.8663735570285294,6.2
0.885839501152905,6.19
0.9057263995301025,6.18
0.9260426116945445,6.17
0.9467966294658373,6.16
0.9679970774686258,6.15
0.9896527135685602,6.140000000000001
1.0117724292194716,6.13
1.0343652497166294,6.12
1.0574403343508438,6.11
1.0810069764579708,6.1000000000000005
1.1050746033582537,6.09
1.1296527761797075,6.08
1.1547511895596478,6.07
1.1803796712182484,6.0600000000000005
1.2065481813979047,6.05
1.2332668121619457,6.04
1.2605457865461296,6.03
1.2883954575561942,6.0200000000000005
1.3168263070045356,6.01
1.3458489441790167,6.0
1.3754741043366585,5.99
1.405712647014922,5.98
1.436575554153094,5.97
1.4680739280161914,5.96
1.500218988913632,5.95
1.5330220727049344,5.94
1.566494628084406,5.93
1.600648213636886,5.92
1.6354944946564143,5.91
1.6710452397196784,5.9
1.7073123170060245,5.89
1.7443076903557932,5.88
1.782043415058685,5.87
1.8205316333639854,5.86
1.8597845697042807,5.8500000000000005
1.8998145256245609,5.84
1.9406338744085219,5.83
1.982255055394036,5.82
2.0246905679698344,5.8100000000000005
2.0679529652456146,5.8
2.1120548473879253,5.79
2.1570088546143626,5.78
2.202827659838975,5.7700000000000005
2.2495239609617643,5.76
2.297110472795771,5.75
2.3455999186253447,5.74
2.3950050213896863,5.73
2.4453384944861063,5.72
2.4966130321879234,5.71
2.5488412996723575,5.7
2.60203592265449,5.69
2.6562094766236397,5.68
2.711374475679437,5.67
2.7675433609653908,5.66
2.824728488698489,5.65
2.882942117794192,5.64
2.94219639708697,5.63
3.0025033521473743,5.62
3.0638748716977604,5.61
3.1263226936294055,5.6000000000000005
3.1898583906251625,5.59
3.2544933553926803,5.58
3.3202387855143733,5.57
3.3871056679215994,5.5600000000000005
3.4551047630016463,5.55
3.5242465883475105,5.54
3.5945414021616653,5.53
3.665999186326662,5.5200000000000005
3.7386296291564385,5.51
3.812442107844079,5.5
3.887445670623041,5.49
3.9636490186605053,5.48
4.0410604877030805,5.47
4.1196880294966824,5.46
4.199539193003999,5.45
4.280621105444876,5.44
4.362940453186128,5.43
4.446503462509469,5.42
4.531315880287642,5.41
4.617382954600598,5.4
4.704709415325236,5.39
4.793299454733863,5.38
4.883156708138092,5.37
4.974284234616761,5.36
5.066684497867515,5.3500000000000005
5.160359347223686,5.34
5.255309998879249,5.33
5.351537017366133,5.32
5.4490402973293754,5.3100000000000005
5.547819045646888,5.3
5.647871763941584,5.29
5.749196231534945,5.28
5.851789488891386,5.2700000000000005
5.955647821604184,5.26
6.060766744973898,5.25
6.1671409892308935,5.24
6.274764485453812,5.23
6.383630352235943,5.22
6.493730883151585,5.21
6.605057535073924,5.2
6.71760091739617,5.19
6.831350782206217,5.18
6.946296015465163,5.17
7.062424629238393,5.16
7.1797237550270285,5.15
7.298179638245919,5.14
7.4177776338928,5.13
7.5385022034512,5.12
7.660336913067908,5.11
7.783264433042862,5.1000000000000005
7.907266538667422,5.09
8.032324112443797,5.08
8.158417147715527,5.07
8.285524753735755,5.0600000000000005
8.413625162196604,5.05
8.542695735239251,5.04
8.672712974961016,5.03
8.80365253443101,5.0200000000000005
8.935489230222657,5.01
9.068197056466662,5.0
9.201749200423773,4.99
9.336118059572277,4.98
9.47127526020056,4.97
9.607191677490471,4.96
9.743837457072395,4.95
9.881182038028742,4.94
10.01919417731701,4.93
10.157841975579705,4.92
10.297092904303248,4.91
10.436913834283548,4.9
10.57727106535141,4.89
10.718130357306528,4.88
10.859456962004362,4.87
11.001215656536592,4.86
11.143370777440982,4.8500000000000005
11.285886255873697,4.84
11.42872565367288,4.83
11.571852200239322,4.82
11.715228830156878,4.8100000000000005
11.858818221472559,4.8
12.002582834553555,4.79
12.146484951436793,4.78
12.290486715583834,4.7700000000000005
12.434550171953287,4.76
12.578637307301195,4.75
12.72271009061902,4.74
12.86673051361852,4.73
13.010660631172383,4.72
13.15446260161993,4.71
13.29809872684737,4.7
13.441531492053551,4.69
13.584723605112565,4.68
13.727638035446827,4.67
13.870238052325773,4.66
14.012487262507603,4.65
14.154349647143977,4.64
14.295789597870343,4.63
14.436771952007593,4.62
14.577262026804416,4.61
14.717225652652463,4.6000000000000005
14.856629205211108,4.59
14.995439636381992,4.58
15.1336245040778,4.57
15.271152000734109,4.5600000000000005
15.4079909805174,4.55
15.54411098518691,4.54
15.679482268572862,4.53
15.81407581963762,4.5200000000000005
15.947863384091809,4.51
16.080817484541576,4.5
16.21291143914813,4.49
16.344119378785333,4.48
16.474416262685708,4.47
16.60377789256982,4.46
16.732180925258298,4.45
16.859602883770634,4.44
16.986022166918197,4.43
17.11141805740402,4.42
17.23577072844509,4.41
17.359061248937042,4.4
17.481271587184587,4.39
17.60238461322444,4.38
17.722384099770633,4.37
17.84125472181538,4.36
17.958982054920927,4.3500000000000005
18.075552572240905,4.34
18.190953640311694,4.33
18.305173513656595,4.32
18.41820132824747,4.3100000000000005
18.53002709387013,4.3
18.64064168544116,4.29
18.75003683332545,4.28
18.85820511270416,4.2700000000000005
18.965139932044035,4.26
19.07083552071963,4.25
19.175286915840147,4.24
19.27848994833297,4.23
19.38044122833605,4.22
19.481138129951063,4.21
19.580578775408895,4.2
19.67876201869886,4.19
19.775687428711965,4.18
19.87135527194824,4.17
19.96576649483692,4.16
20.058922705717624,4.15
20.150826156529185,4.14
20.241479724251914,4.13
20.330886892147532,4.12
20.419051730840003,4.11
20.50597887927846,4.1
20.591673525622678,4.09
20.676141388089235,4.08
20.759388695795646,4.07
20.84142216963744,4.0600000000000005
20.922249003232142,4.05
21.001876843961885,4.04
21.08031377414516,4.03
21.157568292366296,4.0200000000000005
21.23364929498954,4.01
21.308566057883162,4.0
21.382328218377186,3.99
21.454945757476732,3.98
21.52642898235142,3.97
21.596788509119634,3.96
21.66603524594492,3.95
21.734180376460426,3.94
21.801235343535435,3.93
21.86721183339713,3.92
21.93212176011895,3.91
21.995977250485733,3.9
22.05879062924453,3.89
22.120574404748744,3.88
22.181341255001986,3.87
22.24110401410715,3.86
22.299875659124684,3.85
22.35766929734349,3.84
22.41449815396665,3.83
22.470375560213174,3.8200000000000003
22.525314941836385,3.81
22.57932980805853,3.8000000000000003
22.632433740920295,3.79
22.684640385043693,3.7800000000000002
22.735963437805527,3.77
22.786416639918368,3.7600000000000002
22.83601376641541,3.75
22.884768618034823,3.74
22.932695012998998,3.73
22.979806779183363,3.72
23.02611774666941,3.71
23.07164174067577,3.7
23.116392574861273,3.69
23.160384044993336,3.68
23.203629922974976,3.67
23.246143951223335,3.66
23.28793983739271,3.65
23.32903124943452,3.64
23.36943181098699,3.63
23.40915509708668,3.62
23.44821463019466,3.61
23.486623876529126,3.6
23.52439624269721,3.59
23.561545072617946,3.58
23.598083644728938,3.5700000000000003
23.63402516946881,3.56
23.669382787028134,3.5500000000000003
23.70416956536099,3.54
23.738398498449946,3.5300000000000002
23.77208250481693,3.52
23.805234426272808,3.5100000000000002
23.837867026898564,3.5
23.869992992251067,3.49
23.90162492878644,3.48
23.93277536349463,3.47
23.963456743738252,3.46
23.993681437289602,3.45
24.02346173255954,3.44
24.05280983901217,3.43
24.08173788775953,3.42
24.11025793233052,3.41
24.138381949608796,3.4
24.16612184093406,3.39
24.19348943336195,3.38
24.22049648107744,3.37
24.247154666957123,3.36
24.273475604275955,3.35
24.299470838554033,3.34
24.32515184953953,3.33
24.350530053323638,3.3200000000000003
24.375616804584208,3.31
24.400423398954175,3.3000000000000003
24.424961075511938,3.29
24.44924101939038,3.2800000000000002
24.473274364501666,3.27
24.49707219637532,3.2600000000000002
24.52064555510699,3.25
24.544005438415724,3.24
24.567162804807634,3.23
24.590128576844254,3.22
24.61291364451368,3.21
24.635528868703283,3.2
24.657985084772687,3.19
24.680293106225765,3.18
24.7024637284811,3.17
24.72450773273997,3.16
24.746435889951517,3.15
24.76825896487486,3.14
24.789987720237956,3.13
24.81163292099334,3.12
24.833205338671224,3.11
24.85471575583021,3.1
24.87617497060651,3.09
24.89759380136244,3.08
24.918983091435436,3.0700000000000003
24.94035371398871,3.06
24.961716576965216,3.0500000000000003
24.98308262814651,3.04
25.004462860318483,3.0300000000000002
25.025868316546084,3.02
25.047310095559254,3.0100000000000002
25.06879935725283,3.0
25.090347328302947,2.99
25.111965307903123,2.98
25.133664673623066,2.97
25.15545688739385,2.96
25.177353501622875,2.95
25.199366165442854,2.94
25.22150663109865,2.93
25.243786760476798,2.92
25.26621853178196,2.91
25.288814046365637,2.9
25.31158553571225,2.89
25.334545368588028,2.88
25.357706058358726,2.87
25.381080270482137,2.86
25.404680830182013,2.85
25.428520730310026,2.84
25.452613139403084,2.83
25.476971409943328,2.82
25.501609086828854,2.81
25.52653991606327,2.8000000000000003
25.551777853672846,2.79
25.577337074860313,2.7800000000000002
25.603231983404896,2.77
25.629477221318474,2.7600000000000002
25.656087678768497,2.75
25.683078504278466,2.74
25.7104651152177,2.73
25.73826320859226,2.72
25.76648877214988,2.71
25.795158095812,2.7
25.824287783446977,2.69
25.853894764998937,2.68
25.883996308987687,2.67
25.91461003539558,2.66
25.945753928958357,2.65
25.977446352877525,2.64
26.00970606297282,2.63
26.042552222294233,2.62
26.076004416214033,2.61
26.11008266802027,2.6
26.144807455034265,2.59
26.180199725275777,2.58
26.21628091470079,2.57
26.253072965037997,2.56
26.29059834225162,2.5500000000000003
26.328880055659376,2.54
26.367941677736233,2.5300000000000002
26.4078073646358,2.52
26.448501877463297,2.5100000000000002
26.49005060433557,2.5
26.532479583265616,2.49
26.575815525911082,2.48
26.62008584222852,2.47
26.665318666076985,2.46
26.711542881817646,2.45
26.758788151958104,2.44
26.807084945892985,2.43
26.85646456979559,2.42
26.906959197717896,2.41
26.958601903960034,2.4
27.011426696773565,2.39
27.065468553466694,2.38
27.120763456983465,2.37
27.177348434033462,2.36
27.235261594852567,2.35
27.294542174680856,2.34
27.355230577048058,2.33
27.417368418963235,2.32
27.48099857811074,2.31
27.546165242160992,2.3000000000000003
27.61291396031135,2.29
27.68129169717938,2.2800000000000002
27.751346889178897,2.27
27.82312950351688,2.2600000000000002
27.896691099958904,2.25
27.97208489551944,2.24
28.049365832244355,2.23
28.128590648263298,2.22
28.209817952301723,2.21
28.293108301854954,2.2
28.37852428524003,2.19
28.466130607756174,2.18
28.55599418219999,2.17
28.648184223998896,2.16
28.742772351244394,2.15
28.839832689926617,2.14
28.93944198469301,2.13
29.04167971547695,2.12
29.146628220367052,2.11
29.254372825115087,2.1
29.365001979709415,2.09
29.478607402472328,2.08
29.59528423217478,2.07
29.715131188697956,2.06
29.838250742812775,2.05
29.964749295691497,2.04
30.094737368813636,2.0300000000000002
30.228329804980405,2.02
30.36564598120834,2.0100000000000002
30.506810034334553,2.0
30.65195110023326,1.99
30.8012035676167,1.98
30.954707347473953,1.97
31.112608159288808,1.96
31.27505783527407,1.95
31.442214643965027,1.94
31.614243634630192,1.93
31.791317004084497,1.92
31.973614487629163,1.9100000000000001
32.161323775996244,1.9000000000000001
32.35464096034394,1.8900000000000001
32.55377100753577,1.8800000000000001
32.75892826814113,1.87
32.97033701982223,1.86
33.18823204902282,1.85
33.41285927415204,1.84
33.6444764137645,1.83
33.88335370357919,1.82
34.12977466655957,1.81
34.38403694069926,1.8
34.64645316962815,1.79
34.91735196167859,1.78
35.19707892363687,1.77
35.48599777606098,1.76
35.78449155777927,1.75
36.092963928008146,1.74
36.411840575451556,1.73
36.74157074478522,1.72
37.08262889210119,1.71
37.43551648221079,1.7
37.80076394219972,1.69
38.17893278732261,1.68
38.57061793724471,1.67
38.9764502428221,1.6600000000000001
39.39709924609579,1.6500000000000001
39.833276199010506,1.6400000000000001
40.28573736960793,1.6300000000000001
40.75528766815401,1.62
41.24278462991681,1.61
41.74914279620726,1.6
42.27533854093723,1.59
42.822415396467335,1.58
43.391489940063934,1.57
43.983758311044795,1.56
44.6005034388859,1.55
45.243103074454915,1.54
45.91303873044763,1.53
46.61190565342404,1.52
47.34142396903936,1.51
48.10345116472147,1.5
48.899996100862005,1.49
49.73323477343344,1.48
