25.0112596314258,9.370000000000001
25.01154960116482,9.38
25.01184569943962,9.39
25.0121480834654,9.4
25.01245691380065,9.41
25.012772354432677,9.42
25.013094572865146,9.43
25.013423740207415,9.44
25.013760031265793,9.450000000000001
25.01410362463684,9.46
25.014454702802674,9.47
25.014813452228356,9.48
25.015180063461468,9.49
25.015554731233802,9.5
25.015937654565406,9.51
25.01632903687084,9.52
25.016729086067883,9.53
25.017138014688616,9.540000000000001
25.01755603999296,9.55
25.01798338408488,9.56
25.018420274031055,9.57
25.018866941982367,9.58
25.019323625298,9.59
25.01979056667249,9.6
25.0202680142655,9.61
25.020756221834706,9.620000000000001
25.021255448871607,9.63
25.02176596074043,9.64
25.022288028820338,9.65
25.022821930650707,9.66
25.023367950079916,9.67
25.0239263774174,9.68
25.024497509589356,9.69
25.025081650297924,9.700000000000001
25.025679110184107,9.71
25.026290206994393,9.72
25.02691526575134,9.73
25.027554618928036,9.74
25.028208606626592,9.75
25.028877576760895,9.76
25.029561885243496,9.77
25.03026189617693,9.78
25.030977982049464,9.790000000000001
25.031710523935438,9.8
25.03245991170028,9.81
25.033226544210326,9.82
25.034010829547597,9.83
25.03481318522952,9.84
25.03563403843394,9.85
25.036473826229297,9.86
25.037332995810324,9.870000000000001
25.03821200473927,9.88
25.039111321192753,9.89
25.040031424214543,9.9
25.040972803974267,9.91
25.0419359620322,9.92
25.042921411610436,9.93
25.043929677870373,9.94
25.044961298196835,9.950000000000001
25.04601682248897,9.96
25.04709681345802,9.97
25.048201846932184,9.98
25.049332512168778,9.99
25.050489412173782,10.0
25.051673164029104,10.01
25.052884399227526,10.02
25.054123764015834,10.03
25.055391919745972,10.040000000000001
25.05668954323481,10.05
25.058017327132347,10.06
25.05937598029889,10.07
25.060766228191234,10.08
25.062188813258203,10.09
25.063644495345557,10.1
25.06513405211086,10.11
25.06665827944822,10.120000000000001
25.06821799192334,10.13
25.069814023219053,10.14
25.0714472265917,10.15
25.073118475338514,10.16
25.074828663276357,10.17
25.076578705232063,10.18
25.078369537544777,10.19
25.08020211858039,10.200000000000001
25.082077429258625,10.21
25.08399647359291,10.22
25.0859602792435,10.23
25.08796989808403,10.24
25.090026406781995,10.25
25.09213090739351,10.26
25.094284527972537,10.27
25.09648842319515,10.28
25.09874377499925,10.290000000000001
25.101051793239836,10.3
25.10341371636061,10.31
25.105830812082104,10.32
25.108304378106826,10.33
25.11083574284193,10.34
25.11342626613971,10.35
25.116077340056542,10.36
25.118790389630774,10.370000000000001
25.12156687367988,10.38
25.12440828561756,10.39
25.12731615429128,10.4
25.130292044840772,10.41
25.13333755957799,10.42
25.13645433888928,10.43
25.139644062160144,10.44
25.142908448723368,10.450000000000001
25.146249258831048,10.46
25.149668294651253,10.47
25.153167401289824,10.48
25.15674846783825,10.49
25.160413428448052,10.5
25.164164263432653,10.51
25.168003000397288,10.52
25.17193171539785,10.53
25.17595253412943,10.540000000000001
25.180067633145377,10.55
25.18427924110772,10.56
25.188589640069843,10.57
25.193001166792293,10.58
25.1975162140927,10.59
25.202137232230697,10.6
25.20686673032888,10.61
25.211707277830893,10.620000000000001
25.21666150599745,10.63
25.22173210944181,10.64
25.226921847705324,10.65
25.23223354687466,10.66
25.237670101241587,10.67
25.24323447500681,10.68
25.248929704028882,10.69
25.254758897619766,10.700000000000001
25.26072524038821,10.71
25.266831994132506,10.72
25.273082499783968,10.73
25.279480179402736,10.74
25.286028538227416,10.75
25.292731166780165,10.76
25.29959174302892,10.77
25.30661403460857,10.78
25.31380190110266,10.790000000000001
25.321159296387663,10.8
25.328690271041715,10.81
25.336398974819712,10.82
25.3442896591969,10.83
25.352366679983056,10.84
25.360634500009507,10.85
25.369097691891156,10.86
25.37776094086614,10.870000000000001
25.38662904771522,10.88
25.39570693176377,10.89
25.40499963396881,10.9
25.41451232009399,10.91
25.424250283975102,10.92
25.434218950879384,10.93
25.444423880961498,10.94
25.454870772819337,10.950000000000001
25.465565467153056,10.96
25.476513950530737,10.97
25.487722359264183,10.98
25.499196983398587,10.99
25.510944270819962,11.0
25.522970831484216,11.01
25.535283441772094,11.02
25.54788904897439,11.03
25.5607947759117,11.040000000000001
25.574007925693625,11.05
25.58753598662213,11.06
25.601386637244204,11.07
25.615567751559055,11.08
25.630087404385318,11.09
25.644953876894032,11.1
25.660175662313325,11.11
25.675761471811,11.120000000000001
25.691720240561466,11.13
25.708061134003856,11.14
25.72479355429826,11.15
25.741927146987386,11.16
25.75947180787152,11.17
25.777437690104488,11.18
25.795835211519123,11.19
25.814675062190933,11.200000000000001
25.83396821224902,11.21
25.853725919943784,11.22
25.873959739981334,11.23
25.89468153213498,11.24
25.915903470144624,11.25
25.937638050915428,11.26
25.95989810402772,11.27
25.982696801570366,11.28
26.00604766831076,11.290000000000001
26.02996459221498,11.3
26.054461835332425,11.31
26.07955404505976,11.32
26.1052562658,11.33
26.131583951032912,11.34
26.158552975814082,11.35
26.186179649720742,11.36
26.214480730263052,11.370000000000001
26.24347343678096,11.38
26.273175464847327,11.39
26.30360500119928,11.4
26.334780739220758,11.41
26.366721895000456,11.42
26.39944822399051,11.43
26.43298003829276,11.44
26.46733822460046,11.450000000000001
26.502544262825243,11.46
26.538620245440274,11.47
26.575588897572377,11.48
26.61347359787773,11.49
26.652298400237278,11.5
26.69208805631032,11.51
26.73286803898659,11.52
26.774664566779443,11.53
26.81750462920493,11.540000000000001
26.86141601319452,11.55
26.906427330591054,11.56
26.952568046781238,11.57
26.999868510520358,11.58
27.04835998500819,11.59
27.098074680278817,11.6
27.149045786970056,11.61
27.201307511542815,11.620000000000001
27.254895113024002,11.63
27.309844941351702,11.64
27.366194477405433,11.65
27.42398237480968,11.66
27.483248503604056,11.67
27.54403399587908,11.68
27.60638129348275,11.69
27.670334197909636,11.700000000000001
27.735937922490905,11.71
27.80323914701161,11.72
27.872286074889,11.73
27.943128493054694,11.74
28.015817834692278,11.75
28.09040724499218,11.76
28.16695165009579,11.77
28.245507829412542,11.78
28.326134491505528,11.790000000000001
28.408892353754712,11.8
28.493844226020563,11.81
28.581055098546344,11.82
28.67059223435357,11.83
28.76252526640299,11.84
28.856926299812063,11.85
28.953870019440984,11.86
29.05343380318114,11.870000000000001
29.15569784130379,11.88
29.260745262253323,11.89
29.36866226529654,11.9
29.479538260470683,11.91
29.59346601630548,11.92
29.710541815830105,11.93
29.830865621415164,11.94
29.954541249041327,11.950000000000001
30.08167655263258,11.96
30.212383619141676,11.97
30.346778975129276,11.98
30.484983805637818,11.99
30.627124186225462,12.0
30.773331329095328,12.01
30.923741844332774,12.02
31.078498017346774,12.030000000000001
31.237748103703623,12.040000000000001
31.401646642642,12.05
31.57035479066811,12.06
31.744040676751464,12.07
31.922879780774117,12.08
32.10705533703285,12.09
32.296758764754244,12.1
32.49219012776023,12.11
32.693558625616745,12.120000000000001
32.90108311881412,12.13
33.114992690766734,12.14
33.33552724968222,12.15
33.562938173644305,12.16
33.79748900257658,12.17
34.03945618111498,12.18
34.289129856817006,12.19
34.54681473858132,12.200000000000001
34.81283102064784,12.21
35.08751537810378,12.22
35.3712220404391,12.23
35.664323950389836,12.24
35.96721401608443,12.25
36.280306465380335,12.26
36.604038312259505,12.27
36.93887094625523,12.280000000000001
37.285291857127525,12.290000000000001
37.64381650841227,12.3
38.01499037505784,12.31
38.399391162168946,12.32
38.797631223923,12.33
39.21036020405403,12.34
39.63826792195207,12.35
40.08208753145644,12.36
40.54259898288663,12.370000000000001
41.02063282282805,12.38
41.51707437075513,12.39
42.032868316826644,12.4
42.5690237912538,12.41
43.12661996265243,12.42
43.70681223091955,12.43
44.310839089622895,12.44
44.940029743898485,12.450000000000001
45.59581258271045,12.46
46.27972461939274,12.47
46.99342203208504,12.48
47.7386919565283,12.49
48.517465708323975,12.5
49.33183364097511,12.51
